file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0223_0260_1681502_to_1686192,ད་ག་རེ་ལབ་དགོས་རེད་སྡིང་ཆ་སྒང་ལ་ད་ཅིག་ག་ལངས་མྱོང་ཡོད་མ་རཱ་སོ་སོ་དང་པོ་དང་པོ་འགྲོ་དུས་ད་དངོས་གནས་ཁོ་རང་།  ,da ga re lab dgos red sding cha sgang la da cig ga langs myong yod ma rA so so dang po dang po 'gro dus da dngos gnas kho rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0223_0260_1681502_to_1686192.wav,STT_NS,3,105,4.69,wav16k/STT_NS_M0223_0260_1681502_to_1686192.wav,ད་ག་ལབ་དགོས་རེད། སྡིངས་ཆ་སྒང་ལ་ད་གཅིག་ལངས་མྱོང་ཡོད་མ་རཱ། སོ་སོ་དང་པོ་དང་པོ་འགྲོ་དུས་ད་དངོས་གནས་ཁོ་རང་།
STT_TT00665_0503_4729769_to_4737738,ད་དེ་ནས་གཉིས་པ་དྲན་ཀྱང་མི་སྒྲུབ་པའི་ཉེས་དམིགས་ལབ་ཡ་དེ། འཆི་བ་མི་རྟག་པ་ཅིག་འཁྱུག་ཙི་འཁྱུག་ཙི་ཅིག་དྲན་པ་ཡིན་ན་ཡང་།  ,da de nas gnyis pa dran kyang mi sgrub pa'i nyes dmigs lab ya de/_'chi ba mi rtag pa cig 'khyug tsi 'khyug tsi cig dran pa yin na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00665_0503_4729769_to_4737738.wav,STT_TT,3,114,7.969,wav16k/STT_TT00665_0503_4729769_to_4737738.wav,ད་དེ་ནས་ གཉིས་པ། དྲན་ཀྱང་མི་སྒྲུབ་པའི་ཉེས་དམིགས་ལབ་ཡ་དེ། འཆི་བ་མི་རྟག་པ་ཅིག ཁྱུག་ཙི་ཁྱུག་ཙི་ཅིག་དྲན་པ་ཡིན་ན་ཡང་།
STT_NS_M0033_0288_2292004_to_2300830,ཨེ་ནས་མི་དེ་ཚོ་ཡིས་དཀའ་ལས་མི་ཚེ་ནང་ག་ཚོད་བརྒྱབ་བཞག་འདྲ་བོ་དང་། སོ་སོའི་མི་ཚེ་ནང་ད་དཀའ་ལས་ག་ཚོད་ཡོད་ན་ཡང་དཀའ་ལས་དང་ཨེ་ནས་ ,e nas mi de tsho yis dka' las mi tshe nang ga tshod brgyab bzhag 'dra bo dang /_so so'i mi tshe nang da dka' las ga tshod yod na yang dka' las dang e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0033_0288_2292004_to_2300830.wav,STT_NS,3,121,8.826,wav16k/STT_NS_M0033_0288_2292004_to_2300830.wav,ཨེ་ནས་མི་དེ་ཚོ་ཡིས་དཀའ་ལས་མི་ཚེའི་ནང་ག་ཚོད་རྒྱབ་བཞག་འདྲ་བོ་དང་། སོ་སོའི་མི་ཚེའི་ནང་ད་དཀའ་ལས་ག་ཚོད་ཡོད་ན་ཡང་དཀའ་ལས་དང་ཨེ་ནས།
STT_NS_M0230_0419_2638967_to_2641953,སྦག་སྦག་གཏང་མྱི་ཡིན་པ་ཡིན་ནའི་རེད། མོ་ཊ་གཏང་མྱི་ཡིན་པ་ཡིན་ནའི་རེད་ད།  ,sbag sbag gtang myi yin pa yin na'i red/_mo Ta gtang myi yin pa yin na'i red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0230_0419_2638967_to_2641953.wav,STT_NS,3,70,2.986,wav16k/STT_NS_M0230_0419_2638967_to_2641953.wav,སྦག་སྦག་བཏང་མྱི་ཡིན་པ་ཡིན་ན་རེད། མོ་ཊ་བཏང་མྱི་ཡིན་པ་ཡིན་ན་རེད། ད།
STT_NS_M0032_0128_993102_to_1000434,ཁ་པར་ཡོད་བ་ཙམ་གིས་ཁྱེད་རང་ག་རེ་མངགས་ན་འགྲིག་གི་རེད། ཨེ་ནས་ཁ་སང་སྔོན་མ་འདྲ་བོ་ཆ་བཞག་པ་ཡིན་ན་ང་ཚོ་དུགས་སློག་འདྲ་བོ་དང་། ཨེ་ནས།  ,kha par yod ba tsam gis khyed rang ga re mngags na 'grig gi red/_e nas kha sang sngon ma 'dra bo cha bzhag pa yin na nga tsho dugs slog 'dra bo dang /_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0032_0128_993102_to_1000434.wav,STT_NS,3,126,7.332,wav16k/STT_NS_M0032_0128_993102_to_1000434.wav,ཁ་པར་ཡོད་བ་ཙམ་གྱིས་ཁྱོད་རང་ག་རེ་མངགས་ན་ཡ་འགྲིག་གི་ཡོད་རེད། ཨེ་ནས་ཁ་སང་སྔོན་མ་འདྲ་བོར་ཆ་བཞག་པ་ཡིན་ན་ང་ཚོ་དུག་སློག་འདྲ་བོ་དང་ཨེ་ནས།
STT_TT00042_02754.400-02756.300,ཡིན་ནས་ད་ང་ཚོས་ཤེས་པ་ཡོངས་རྫོགས་བཤད་ཀི་ཡོད་མ་རེད།  ,yin nas da nga tshos shes pa yongs rdzogs bshad ki yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_02754.400-02756.300.wav,STT_TT,3,51,1.900000000000091,wav16k/STT_TT00042_02754.400-02756.300.wav,ཡིན་ནས་ད་ང་ཚོས་ཤེས་པ་ཡོངས་རྫོགས་སེ་བཤད་ཀི་ཡོད་མ་རེད།
STT_TT00045_01627.800-01629.550,གང་ལྟར་མི་ལ་ཡ་བསླབ་བྱ་བརྒྱབ་མི་ལ་ ,gang ltar mi la ya bslab bya brgyab mi la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_01627.800-01629.550.wav,STT_TT,3,34,1.75,wav16k/STT_TT00045_01627.800-01629.550.wav,གང་ལྟར་མི་ལ་ཡ་བསླབ་བྱ་བརྒྱབ། མི་ལ།
STT_NS0221_0014_123253_to_126058,བསྡད་ས་ལ་ཀློག་ཡོད་ན་རེད། སོ་སོའི་ནང་ལ་ཀློག་ཡོད་ན་རེད། སོ་སོ།  ,bsdad sa la klog yod na red/_so so'i nang la klog yod na red/_so so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0221_0014_123253_to_126058.wav,STT_NS,3,62,2.805,wav16k/STT_NS0221_0014_123253_to_126058.wav,སྡོད་ཤག་ལ་ལོག་གི་ཡོད་ན་རེད། སོ་སོའི་ནང་ལ་ལོག་གི་ཡོད་ན་རེད། སོ་སོ།
STT_TT00044_06590.050-06590.950,ད་དེ་ནང་བཞིན་གསུངས་པ་རེད།  ,da de nang bzhin gsungs pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_06590.050-06590.950.wav,STT_TT,3,27,0.8999999999996362,wav16k/STT_TT00044_06590.050-06590.950.wav,ད་དེ་ནང་བཞིན་གསུངས་པ་རེད།
STT_TT00042_07002.850-07004.400,ཚེ་ཕྱི་མའི་སྡུག་བསྔལ་རྣམས་འདྲེན་པར་བྱེད།  ,tshe phyi ma'i sdug bsngal rnams 'dren par byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_07002.850-07004.400.wav,STT_TT,3,42,1.5499999999992724,wav16k/STT_TT00042_07002.850-07004.400.wav,ཚེ་ཕྱི་མའི་སྡུག་བསྔལ་རྣམས་འདྲེན་པར་བྱེད།
